rpm,speed,coolant_temp,engine_load,vibration,battery_voltage,label
1779.7478603664513,58.316150775271474,82.51383802757914,36.50575049364293,0.01377872519643611,12.556601134253,0
2024.598666924068,56.73987504183151,93.6325581116803,49.03058166736933,0.035355307733718824,12.781708747249743,0
2137.1841213845723,63.90366194395376,93.46853056268093,42.17473483014224,0.032985413297690835,12.68629926976182,0
2436.7466966440297,58.460947730253125,97.92247187578529,49.0785238490987,0.026140362639572083,13.322933861739124,0
2211.351961947417,56.79614940563206,86.04991451592396,36.85556209702371,0.03828974756254353,12.2853987292716,0
2236.7170062126556,42.2060106949278,93.46407605150462,53.25500219721256,0.04232346033185738,12.575669443975789,0
2025.1479883788083,50.60032170849934,88.58146635817634,38.335144157184544,0.018247566370356884,12.96467538602546,0
2423.137743561051,64.76651040800557,95.9523749259674,30.288101308620085,0.011912058815835689,12.94584777110556,0
2122.928838787849,77.15907631132694,95.10981388339071,61.77320381042222,0.0013573016274352756,11.914976622042685,0
1741.6736269479288,59.024746162543764,91.05604699612229,21.750222530388832,0.04244682255430256,12.498992713988006,0
2421.0109910375572,63.27811073574124,88.30234921667007,32.612612746950724,0.015603179910815505,12.94535622975461,0
2209.370981761708,69.52478156952806,94.8046608930413,33.72972148169605,0.0313503685710174,13.367192897119741,0
1867.0867936614554,51.891060637997505,93.23452261628283,65.08306273056563,0.012587446324905167,12.711138765125245,0
1856.152109780227,63.66814043285442,86.57779798956909,58.068588841465115,0.03538265640912035,12.389641011891054,0
2088.9726635422285,52.59509893667841,83.36100663260285,54.93928143642198,0.012998824081845866,12.197239054268783,0
2138.9554385802753,68.64824438491011,88.55733549659102,36.693413376236684,0.008082808663826569,13.165623007259255,0
2059.187679689362,61.514030479517324,97.57706907674104,64.26178003841775,0.017914935690462496,12.718622475939728,0
2093.3926020328654,62.9845181398144,95.73243579366519,43.68352003840971,0.014682242990383627,12.245579921934375,0
2509.987212372914,52.17401402581411,84.4383626516471,49.772633703031225,0.025962997854612126,12.439053090099865,0
2321.4629456704656,67.07032359610785,84.16121292050039,41.79695381106207,0.019486050728074765,12.59305595504861,0
2057.190677379507,80.84712921231016,96.37341924839743,39.505334286767486,0.026277023945519215,12.663141996166436,0
2282.3931742302448,49.92088304571794,84.32182047621086,37.48221326073621,0.017089785269147062,12.230114402736262,0
1690.242828941738,56.60240992352476,92.54647661821004,37.90360006580838,0.013348926289811948,12.315742874562352,0
2119.378114984043,62.31607474168092,86.91964392331838,46.084916486780784,0.014164394521039266,12.004119631288113,0
2542.791904919933,67.86406211995816,98.08522462260841,43.67199798775388,0.04044938798031027,12.811928686881435,0
1934.586231382288,54.40453714710531,86.1478760043106,39.68528629796316,0.02225170932226936,12.397514459968905,0
1745.7098214142745,31.6696970985726,95.71680765102914,55.09523992698854,0.00016237790546955524,12.639896494754987,0
1804.3733334220817,73.59189494164025,90.92429327030182,10.332469312592693,0.01479790986545919,12.926677552572897,0
1673.1100887972834,67.60506119584143,91.26097427117143,45.09887247921195,0.020968660324758758,12.565961042712184,0
1764.571427561689,42.57052469513335,80.148457093243,47.177387066589795,0.03845399681250379,12.46610885721528,0
1888.8475704229913,53.92431208220444,78.9854332339714,51.46962868255169,0.030286987158898996,12.55817644306518,0
1578.3298942464073,75.68182429527326,88.89717029866343,39.351285589466386,0.010782821635180849,12.518958081155068,0
2004.685500184881,74.47796418457867,91.23453031708306,42.07920067383957,0.04418355753572451,12.873849499363384,0
2270.683152135994,69.38640022678945,84.37401086131138,49.85948383314721,0.019688396351985223,12.593251519261637,0
1727.673145955924,58.238875660401376,84.5565329476183,54.9116640428018,0.032463298110749446,12.336679694126326,0
2455.785177092531,60.8298741881251,92.80736314913067,36.99464014821232,0.008449915026000974,12.814354717066925,0
2153.2376265582784,58.69074194873873,92.81427240228565,42.669757831275604,-0.003981630952508978,12.869145306907505,0
2309.174175687217,71.28239783268837,89.31129469806037,56.785739643487574,0.005915685096316393,12.09850081195386,0
1802.649633844359,51.2415759350489,93.90100860593037,18.759729241211488,-0.012503334761957061,12.959835165430432,0
2256.3575681199845,51.94200345115795,84.12898852139926,33.09987400185415,0.04112089327252909,12.609413531962545,0
1672.419829881406,70.10274586836016,88.22032541456515,54.658359786029635,0.02214532918886416,12.584980985043979,0
2267.0742502509524,59.556385444884384,98.23938802891837,50.92537833608303,0.010753559815519688,12.801987389478954,0
2051.5518019380593,73.78467355453807,90.34161064969909,45.22445210926694,0.02452624029980121,12.329907082698716,0
2165.975365995435,53.28487793019454,90.631562572935,35.514031268908795,0.02189334036180166,12.786249354257277,0
1647.3216183125446,59.452216396611746,101.5297329298387,31.181815010145804,0.02620933395613991,12.386967359078643,0
1731.4790473170185,50.77587015156047,83.00328917075615,34.08784380757626,0.03209531401136269,12.057514796086899,0
2179.1684654760156,60.07362681423567,93.98215183321055,55.48008220818693,0.01710078846974985,12.20067311626792,0
1715.4955987327398,45.21453063001201,98.3199313990405,33.715573108446534,0.011201606938990132,12.670106549870969,0
2138.961887629737,55.123665790450374,88.37571036750727,41.01422964239658,0.02827775214371918,12.216359498001603,0
1589.8586580619262,45.63746135071882,94.29815393427423,32.46292355138254,0.028023327778844656,12.983022836956895,0
2254.4522638000003,66.93923233191258,85.08990251394547,48.427740300990266,0.02100735808121345,12.856785036031892,0
1630.2430055694472,67.16589339759652,86.56633802216324,34.61273719653559,0.041775541886807724,12.900031749809889,0
2165.689981303857,42.697372695156545,91.92483208023818,39.02406109845586,0.015621778771383477,12.537433573903224,0
2187.6892800938003,73.33885745500572,93.99283336555295,23.166178669571742,0.011001420283647317,12.577358485188487,0
1790.9684544711276,84.97415126419854,95.60468256203123,23.8663176379506,0.024180914275066016,12.141886443726717,0
2174.607970125418,60.46006386736341,97.84814293469746,40.076731933215065,0.013250621430865018,12.798735053047247,0
2078.1326790000667,53.58885739775355,89.66276720722409,26.74842844802238,0.024955165241448956,12.613950036511126,0
1838.3474431421785,88.24330591003047,95.96805877586294,61.05086639334502,0.011669917441605601,12.670191687587678,0
1697.4335947771376,46.8103150169749,88.28847578275426,19.384768878877505,0.015997577170681145,13.006493543435864,0
1411.2122924982264,60.20106466869098,94.51045655794134,31.99824701335896,0.038908404200391655,12.318211104815747,0
2104.895014189908,61.796222726319236,91.03744398926091,40.16700867267551,0.01594412643252321,12.462157535036804,0
1530.5591685913835,73.45147620452414,92.22838953540962,36.34867062204216,0.012011484559827037,12.59800127646265,0
2028.6032598323925,63.59738975126788,92.1175393701102,28.95854543336081,0.031706787887065005,12.219369378362387,0
1920.9655351753254,55.01366104211549,81.97647495101094,30.42072160504732,0.009489580497133063,12.443720353616948,0
2203.7428326314584,50.48815629612044,84.37939070569614,30.093459225007614,0.01307056769852932,12.64788494314009,0
1909.3863501530407,56.581781797538646,90.51270719908761,37.13278305179937,0.025765611205089946,12.40237361858815,0
1901.1656640958727,49.93072639054856,81.56360460179415,59.51929089517424,0.029384114238732918,12.892696822918733,0
2219.5612112864887,60.47825319784683,94.15605551599877,40.7793729655821,0.032204763910810744,12.046722631454902,0
2100.5174087252353,54.35803820139513,94.35777983144071,51.829004893875236,0.012527781677795152,12.836831372070003,0
2094.8467871548337,45.059622067102495,91.63585276438896,45.069763458281415,0.0259600867298612,12.6983556424448,0
2140.780276942558,72.55145788374904,84.39432993621038,51.138623979822206,0.015338918004558205,12.329351423733023,0
1539.3283630378683,55.02327476570961,96.90069469434258,12.00035697406414,0.013943443664893678,12.222677429531,0
2227.0366039960945,47.318631950246875,100.1860531985918,36.9554197885177,0.032032127822922855,11.875915214827264,0
2183.740638204081,58.31740865512459,90.73538413722987,53.07135423150714,0.01450445604140414,12.26144749627585,0
1694.9950614270508,60.68371565967659,92.55267689225619,34.282641772506665,0.022782045960209798,12.8141529965009,0
1926.7758578977396,42.53533274420967,91.00869327398021,57.62473164869612,0.02155579469230639,12.483174282116398,0
1988.2078137117107,63.316476671257625,92.651845944994,54.838901537677614,0.009292456236614975,12.848894264117552,0
1959.6509646794802,49.528424313097354,89.40220621686802,35.30869283872538,0.029660928553563205,12.314038678812635,0
2100.1579899705603,77.11028809190788,89.82717880078098,34.96836480953643,0.02560280893678954,12.71213184803197,0
2429.4100345493553,65.23960512076735,94.52858800248683,29.86394157645531,0.00013709388129579114,12.284750419374674,0
2324.5300183018485,56.001000098906836,101.7281208094822,33.70405768136202,0.022774211112373433,12.210327498137048,0
1606.3342419705782,52.5483222968265,82.9996438279913,27.674109358310847,0.01227026565833379,12.467861834848797,0
2186.6209970918144,58.95032292436376,89.48093757798516,44.28811180433006,0.030970753064126277,12.300510046604002,0
2398.679995860623,66.1279074158329,84.09769757383958,25.439535066535665,0.005546001632192418,12.037153355288837,0
2116.0425562067608,59.745058714148,97.96012449288041,46.03733016190222,0.01643523031370456,12.445305589784901,0
2327.29412755579,57.82841192863143,87.06131015340051,46.280786969002484,0.023620245509884657,12.531930624929387,0
2603.6811337102295,60.58370290817896,82.78399603107103,23.387955948160773,0.02054340294141875,12.88050758344882,0
2307.1128638320943,53.961410687630455,93.19093499424287,55.4981860632834,0.027629582567139717,12.781041703139918,0
2074.792578692519,56.56794073156962,98.72155557371556,45.13609294415222,0.004815780139907109,12.86598295976985,0
2313.526542225426,39.14207561094996,93.31798934280381,47.49698021444869,0.03651914336867378,12.716107249518053,0
2043.4663499290673,69.73726230852368,91.02398938640958,32.413347984572276,0.025251446587882715,12.599783827684993,0
2007.1709129854867,62.98797780321762,92.04570461387996,46.22379118473118,0.033597182130008965,12.131316528058433,0
1894.5757292858802,52.265441559665696,97.07420331412777,51.26393449722066,0.028742401692332418,12.544961659380583,0
2469.0240076496325,78.98734981355238,85.62900364992925,39.01391600995323,0.019883898855449566,12.679038133199244,0
1754.4714002173996,60.87016480392386,89.44076447956843,60.01922459248361,0.0071580178908883935,12.937231384811131,0
2459.7103174034346,49.63856428024803,87.73654925745234,40.44064634912937,0.014364468187512991,12.705886562519543,0
2149.9592371221115,68.56737421470459,84.16067346354144,51.40785800452474,0.035895633328625776,12.872115030381627,0
1580.2081475594175,63.980482165092624,88.35812370291599,42.93008807258655,0.03385437781656382,12.190400632590428,0
2110.2947878974264,63.94579985484219,95.53860547991225,45.855215328568676,0.0138040001989631,12.40207471215557,0
1369.9920477045127,55.7424439534841,92.83301074196363,23.286677323652277,-0.008183042862021789,12.628805214098382,0
2187.652405049311,64.50495723778035,93.22155250054101,43.71053738215363,0.017873102656948813,12.84828580722277,0
2265.5694448966974,57.38241709778905,90.73237805826659,32.65024898742734,0.017122971118708835,12.456431406248324,0
1822.293213304384,65.55941451645842,92.61661891364294,31.53601694222312,0.017502273879596165,12.475266212255255,0
2037.0643087866747,40.95055545989361,85.99704828825948,57.44103184465978,0.025285392018314014,12.706142091800894,0
2586.247230125086,55.661265370208106,88.45245057036385,37.86229751937651,0.02876212579321663,12.162238751856462,0
1848.275988721419,77.22155097808195,90.96002118484338,29.966981690245035,0.029902995470995244,12.982221364947028,0
1682.3277238830199,52.32932544599699,91.38757929440945,36.408683718911256,0.02445709140135367,12.236259172067694,0
2444.4990207387796,53.961617025068136,91.60093927460936,26.99549771078086,0.001992292980773639,11.92442317293221,0
2588.776157159238,55.52038661550025,89.3083235899181,54.3388446819627,0.016588002673067044,12.503020102556775,0
2001.1087015543542,47.85193864111356,88.11288299434835,33.04319255833485,0.0430408978354919,13.00953761071267,0
2303.4389106225067,37.91719223771748,105.78885641522149,45.29299933943669,0.023742167348024784,12.675935939100084,0
2402.442774659264,57.69413601476387,94.533936364662,53.561067142103255,0.02367819568443865,12.72532716290109,0
1777.2547302384849,61.35859424081657,92.0657373797631,34.99847318785271,0.02359485939773858,12.512415728692135,0
1854.4082493896394,59.474949314613475,88.83395750896803,45.32022432272786,0.0241537962250599,12.454286750818646,0
2369.2623539464203,58.55121438052113,87.74390586528062,29.6991394509557,-0.0038311218108592338,12.036527189122065,0
2505.5042836125526,60.430408708503876,89.34599703136521,64.45769569113685,0.017604756830889315,11.822184122628745,0
2168.8642580523065,70.22841471550764,91.46414421793342,49.36380134616622,0.019621071682053105,12.55888170153226,0
1736.0556939493838,58.09553814070783,80.59782227968459,38.07393561239194,0.032814953992534125,12.893764758302067,0
2596.118333509832,54.259174229127304,82.15305202312658,32.271662691110365,0.02047672894622296,12.60324011144842,0
1840.7087306564106,57.188745151119136,86.81558805530521,38.86003447160374,0.003534886133980588,12.687079858115604,0
1899.4586656485644,65.79346759756775,91.03569718389284,36.60016277648481,0.02430089156171752,12.975115263691862,0
2102.7013503468866,74.1202687854325,88.80363426424074,59.529445539995066,0.011961753517572548,12.598630055432318,0
2466.2481262144324,53.71856260830822,97.39060613049742,27.744652777850977,0.007832143589185823,12.463203469907715,0
2256.192792965667,60.989337870288836,82.58801606502115,41.34801423290203,0.011658409532834191,12.25444255830498,0
